STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,City,Country,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
11035099999,26/04/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,53.4,24,33.4,24,1011.9,24,987.1,24,31.1,18,3.2,24,5.8,999.9,64.8, ,41.2, ,0,I,999.9,0
11035099999,27/04/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,57.9,24,39.6,24,1010.8,24,986.3,24,26.8,18,3.7,24,5.8,999.9,71.4, ,42.1, ,0,I,999.9,0
11035099999,28/04/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,63.2,24,47.8,24,1006,24,981.8,24,24.8,18,5,23,9.7,999.9,75.6, ,47.7, ,0,I,999.9,0
11035099999,29/04/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,59.1,24,49.1,24,1005.7,24,981.4,24,26,17,10.8,24,17.5,999.9,71.6, ,55,*,0,E,999.9,10000
11035099999,30/04/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,64,24,44.7,24,1007.1,24,982.9,24,33.5,18,7.3,24,13.6,999.9,74.7, ,54, ,0,I,999.9,0
11035099999,01/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,58.4,24,45.1,24,1005.6,24,981.3,24,34.7,18,7.6,24,15.5,999.9,68.5, ,50.4, ,0.08,E,999.9,10000
11035099999,02/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,57.1,24,42.8,24,1008.2,24,983.7,24,29,18,10.8,24,21.4,999.9,66.4, ,48.7,*,0.08,E,999.9,10000
11035099999,03/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,53.8,24,37.5,24,1016.5,24,991.6,24,30,18,9.4,24,15.5,31.1,63.9, ,46.4, ,0,E,999.9,10000
11035099999,04/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,57.6,24,39.4,24,1016.9,24,992.2,24,27.1,18,3.1,23,5.8,999.9,68.5, ,44.2, ,99.99, ,999.9,10000
11035099999,05/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,53.9,24,39.5,24,1015.4,24,990.6,24,29.9,18,7.1,23,11.7,999.9,63.7, ,45.9,*,0.04,F,999.9,10000
11035099999,06/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,52.3,24,34.9,24,1019.8,24,994.8,24,33.7,18,10.9,24,15.5,31.1,61.5, ,42.1, ,0.03,E,999.9,0
11035099999,07/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,60.2,24,34,24,1020.3,24,995.6,24,31.9,18,9.4,24,13.6,27.2,72.3, ,50.4, ,0,I,999.9,0
11035099999,08/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,60.2,23,40.3,23,1018.5,23,993.9,23,23.9,17,3.9,22,5.8,999.9,75,*,44.1, ,0,I,999.9,0
11035099999,09/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,66.7,23,45.8,23,1012.5,23,988.4,23,31.4,17,4.3,22,7.8,999.9,80.6, ,52.3, ,0,I,999.9,0
11035099999,10/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,65.5,24,53.7,24,1006.9,24,982.9,24,22.4,18,5.5,22,13.6,999.9,75, ,56.8, ,0.01,E,999.9,10000
11035099999,11/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,61.4,24,50.4,24,999.8,24,975.7,24,21.3,18,8.2,23,17.5,999.9,77, ,47.7,*,0.2,F,999.9,10000
11035099999,12/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,47.8,24,30.6,24,1015.7,24,990.6,24,35.1,18,7.4,24,13.6,25.3,60.6, ,39.4, ,0.12,E,999.9,10000
11035099999,13/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,51.9,24,41.9,24,1011.4,24,986.6,24,18.5,18,7,24,11.7,999.9,62.4, ,43.5, ,0.01,E,999.9,10000
11035099999,14/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,53.7,23,43.7,23,1013,23,988.3,23,26.2,17,6.3,23,11.7,999.9,58.5,*,48, ,0,E,999.9,10000
11035099999,15/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,48.3,24,44.8,24,1016.2,24,991.1,24,9.4,18,6.3,24,11.7,999.9,55.9, ,46.6, ,0.63,F,999.9,10000
11035099999,16/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,56.3,24,42.8,24,1021.8,24,996.9,24,23,17,5.2,24,9.7,999.9,65.3, ,44.1, ,0,I,999.9,0
11035099999,17/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,60.7,24,44.8,24,1020.2,24,995.6,24,19.6,18,3.6,24,7.8,999.9,74.1, ,49.8, ,0,E,999.9,0
11035099999,18/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,64,24,45.8,24,1021.3,24,996.8,24,21.4,18,3.2,24,5.8,999.9,77.4, ,47.7, ,0,I,999.9,0
11035099999,19/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,67.8,23,49.3,23,1017.5,23,993.2,23,21.6,17,4.2,23,9.7,999.9,79.9, ,53.1, ,0,I,999.9,0
11035099999,20/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,65.1,24,43.5,24,1017.9,24,993.5,24,32.5,18,8.6,24,11.7,999.9,72.5, ,59.2,*,0,I,999.9,0
11035099999,21/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,61.2,24,37.8,24,1021.6,24,997,24,33.5,18,5.7,24,7.8,999.9,70.7, ,52,*,0,I,999.9,0
11035099999,22/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,60.2,24,38.8,24,1023.5,24,998.7,24,36.1,18,3.5,24,5.8,999.9,70.5, ,45.9, ,99.99, ,999.9,10000
11035099999,23/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,61.2,24,56.2,24,1021.5,24,996.9,24,11.2,18,6.8,23,17.5,29.1,70.9, ,53.8,*,0.24,F,999.9,10000
11035099999,24/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,56.3,24,46,24,1026.5,24,1.5,24,22.2,18,10.7,24,15.5,27.2,66.4, ,51.3,*,0.94,F,999.9,10000
11035099999,25/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,55.2,24,46.6,24,1026.7,24,1.7,24,26.8,18,8.8,24,11.7,27.2,62.6, ,50.4, ,0.31,F,999.9,10000
11035099999,26/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,54.3,24,47.1,24,1030.4,24,5.3,24,18.5,18,8.7,24,11.7,999.9,61.9, ,51.3, ,0.39,F,999.9,10010
11035099999,27/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,60.3,24,42.6,24,1030.2,24,5.3,24,27.3,18,7.3,24,9.7,999.9,70.9, ,48.9, ,0,I,999.9,0
11035099999,28/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,56.8,24,45.1,24,1025.2,24,0.2,24,25,18,8.4,23,13.6,999.9,65.1, ,51.8, ,0.01,E,999.9,10000
11035099999,29/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,56.3,24,47.8,24,1023.5,24,998.6,24,24.4,18,7.9,24,11.7,999.9,65.1, ,51.6,*,0.2,E,999.9,10000
11035099999,30/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,55.9,24,41.7,24,1019.2,24,994.4,24,35.2,18,6.8,24,9.7,999.9,64.8, ,49.6, ,0,E,999.9,10000
11035099999,31/05/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,51.6,24,45.1,24,1017.3,24,992.3,24,14.6,18,12,24,17.5,999.9,59.7, ,48.9, ,0.2,F,999.9,10000
11035099999,01/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,63.1,24,47.6,24,1017.8,24,993.4,24,28.5,18,8.6,24,13.6,999.9,73.8, ,50.9, ,0.01,E,999.9,0
11035099999,02/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,62.4,24,45.5,24,1014,24,989.6,24,32.5,18,9.5,24,17.5,999.9,71.2, ,54.7,*,0.03,E,999.9,10000
11035099999,03/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,62.2,24,52.6,24,1005.4,24,981.2,24,30.9,18,7.4,24,13.6,999.9,74.7, ,53.2,*,0.13,F,999.9,10010
11035099999,04/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,62.9,22,54.9,22,997.4,22,973.5,22,23.2,15,4.9,22,9.7,999.9,77.5, ,51.1, ,0.16,F,999.9,10000
11035099999,05/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,59.5,24,53.8,24,999.9,24,975.7,24,24.1,18,6,23,11.7,999.9,67.8, ,54.1,*,0.35,F,999.9,10000
11035099999,06/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,67.5,24,54.2,24,1005.5,24,981.6,24,36.8,18,8,24,13.6,999.9,77.5, ,53.2, ,0,I,999.9,0
11035099999,07/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,67,24,55.1,24,1005.6,24,981.6,24,32.5,18,10.2,22,27.2,42.7,84, ,54,*,99.99, ,999.9,10000
11035099999,08/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,58.8,24,50.3,24,1012.2,24,987.7,24,29.2,18,6.8,24,11.7,999.9,65.1, ,53.4, ,0.12,E,999.9,10000
11035099999,09/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,62.8,24,54.9,24,1011.3,24,987,24,16.5,18,4.6,24,7.8,999.9,73.4, ,58.6, ,0,E,999.9,10000
11035099999,10/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,59.9,24,56.3,24,1009.5,24,985.1,24,15.2,18,4.2,24,7.8,999.9,65.5, ,55.8,*,0.27,F,999.9,10000
11035099999,11/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,63,24,54,24,1009,24,984.8,24,20.2,18,3.8,24,7.8,999.9,75.9, ,52.3, ,0,I,999.9,100000
11035099999,12/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,69.5,24,57.6,24,1008.4,24,984.5,24,26.6,18,3.3,21,5.8,999.9,80.8, ,54.5, ,0,I,999.9,0
11035099999,13/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,73.8,24,60.4,24,1008.1,24,984.4,24,25.5,18,4.1,23,9.7,999.9,85.5, ,61.3, ,0,I,999.9,0
11035099999,14/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,65.5,24,58.6,24,1008.7,24,984.7,24,18.6,18,12.8,23,19.4,25.3,80.2, ,61.9, ,0.28,E,999.9,10000
11035099999,15/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,63.8,24,57.1,24,1012.1,24,987.9,24,27.3,18,11.7,24,15.5,999.9,70.2, ,59.4, ,0.04,F,999.9,10000
11035099999,16/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,67.4,24,56.7,24,1012.2,24,988.1,24,23.3,18,7.5,24,11.7,999.9,73.6, ,60.6, ,0,E,999.9,10000
11035099999,17/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,68.6,24,58.6,24,1008.8,24,984.9,24,17.1,18,6.1,24,7.8,999.9,73.4,*,63.1, ,0,I,999.9,0
11035099999,18/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,65.7,24,55.1,24,1009.6,24,985.5,24,30.4,18,12.1,24,19.4,999.9,71.4, ,59.9, ,0.02,E,999.9,10000
11035099999,19/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,65.4,24,55.8,24,1012.9,24,988.8,24,25.5,18,8.5,24,13.6,999.9,72.1, ,60.8,*,0.01,F,999.9,10000
11035099999,20/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,59.6,24,55.1,24,1014.9,24,990.4,24,13,18,14.3,24,19.4,40.8,65.5, ,57.9, ,0.43,F,999.9,10000
11035099999,21/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,59.9,24,55.9,24,1015.4,24,990.9,24,9.2,15,13.4,24,15.5,33,63.9,*,57.6, ,1.5,F,999.9,10000
11035099999,22/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,69.9,24,53.9,24,1017.6,24,993.5,24,32.1,18,12.5,24,15.5,27.2,79, ,61.2, ,0.01,E,999.9,10000
11035099999,23/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,69.5,24,49.3,24,1021,24,996.8,24,34,17,9.8,24,15.5,31.1,75.6, ,63.5,*,0,I,999.9,0
11035099999,24/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,64.1,24,50.3,24,1021.9,24,997.4,24,33.8,18,5.7,24,9.7,999.9,72.9, ,55.8, ,0.02,E,999.9,10000
11035099999,25/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,64.2,24,53.8,24,1020.9,24,996.4,24,28.1,18,5.4,23,7.8,999.9,73.4, ,53.4, ,0,B,999.9,10000
11035099999,26/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,67.8,24,59.5,24,1014.9,24,990.8,24,25.4,18,4.9,23,7.8,999.9,82.4, ,56.7, ,0.19,F,999.9,10010
11035099999,27/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,74.6,24,60.9,24,1013.2,24,989.5,24,24.5,18,4.4,22,9.7,999.9,88.2, ,61.2, ,0,F,999.9,10000
11035099999,28/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,78.3,24,60.6,24,1013.4,24,989.8,24,30.7,18,4.7,24,13.6,999.9,88.9, ,66.4, ,0,I,999.9,0
11035099999,29/06/2020,48.25,16.3666666,200,"WIEN HOHE WARTE, AU",Vienna,Austria,67.3,22,60.3,22,1012.3,22,988.3,22,24.8,18,6.2,22,9.7,999.9,82.6, ,64.2, ,0.16,E,999.9,10000
