STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,City,Country,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
71508099999,27/04/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,49.2,24,26,24,1019.7,24,5.9,24,999.9,0,0,8,999.9,999.9,56.3, ,41.5, ,0.01,G,999.9,0
71508099999,28/04/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,48,24,32.4,24,1018.8,24,4.9,24,999.9,0,0,8,999.9,999.9,56.3, ,41.5, ,0.03,G,999.9,0
71508099999,29/04/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,49,24,34.9,24,1013.4,24,999.6,24,999.9,0,0,8,999.9,999.9,55.6,*,45.5,*,0.02,G,999.9,0
71508099999,30/04/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,52.3,24,46.6,24,1005.2,24,991.6,24,999.9,0,0,8,999.9,999.9,56.7, ,45.5, ,0.32,G,999.9,0
71508099999,01/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,52,24,44,24,1008.7,24,995,24,999.9,0,0,8,999.9,999.9,60.4,*,45.5,*,0.05,G,999.9,0
71508099999,02/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,53.2,24,34.3,24,1014.9,24,1.2,24,999.9,0,0,8,999.9,999.9,61, ,45.1, ,0.04,G,999.9,0
71508099999,03/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,58,24,39.6,24,1007.5,24,994,24,999.9,0,0,8,999.9,999.9,71.2, ,45.1, ,0.09,G,999.9,0
71508099999,04/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,49.7,24,30.5,24,1012.3,24,998.6,24,999.9,0,0,8,999.9,999.9,71.4, ,43.7, ,0.03,G,999.9,0
71508099999,05/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,41.8,24,20.6,24,1018,24,4,24,999.9,0,0,8,999.9,999.9,52, ,35.4, ,0.05,G,999.9,0
71508099999,06/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,46.2,24,21.4,24,1014.2,24,0.3,24,999.9,0,0,8,999.9,999.9,54, ,35.4, ,0.05,G,999.9,0
71508099999,07/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,47.9,24,22,24,1010.3,24,996.6,24,999.9,0,0,8,999.9,999.9,57, ,40.8, ,0.07,G,999.9,0
71508099999,08/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,39,24,17.2,24,1011.2,24,997.3,24,999.9,0,0,8,999.9,999.9,57, ,33.6, ,0.02,G,999.9,0
71508099999,09/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,34.9,24,18.5,24,1014.3,24,0.2,24,999.9,0,0,8,999.9,999.9,42.4,*,28.8,*,0.04,G,999.9,0
71508099999,10/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,41,24,25.8,24,1015.9,24,2,24,999.9,0,0,8,999.9,999.9,48.7,*,35.1,*,0.02,G,999.9,0
71508099999,11/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,41,24,32.2,24,1013.7,24,999.7,24,999.9,0,0,8,999.9,999.9,50.4, ,34.7, ,0.15,G,999.9,0
71508099999,12/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,39.9,24,20.4,24,1019.4,24,5.4,24,999.9,0,0,8,999.9,999.9,47.8, ,31.3, ,0.04,G,999.9,0
71508099999,13/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,42.8,24,20.3,24,1026.2,24,12.1,24,999.9,0,0,8,999.9,999.9,52.7,*,32.4,*,0.05,G,999.9,0
71508099999,14/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,47.8,24,26.9,24,1022.7,24,8.8,24,999.9,0,0,8,999.9,999.9,54.5, ,32, ,0.04,G,999.9,0
71508099999,15/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,53,24,48.4,24,1011.6,24,997.9,24,999.9,0,0,8,999.9,999.9,64.8,*,45.5,*,0.21,G,999.9,0
71508099999,16/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,55,24,45.4,24,1020,24,6.3,24,999.9,0,0,8,999.9,999.9,65.8, ,47.7, ,0.07,G,999.9,0
71508099999,17/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,55.1,24,40.5,24,1023.3,24,9.6,24,999.9,0,0,8,999.9,999.9,58.8,*,49.1,*,0.04,G,999.9,0
71508099999,18/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,54.4,24,47.2,24,1020.1,24,6.4,24,999.9,0,0,8,999.9,999.9,59.5, ,49.6, ,0.26,G,999.9,0
71508099999,19/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,58.3,24,30.8,24,1022.4,24,8.7,24,999.9,0,0,8,999.9,999.9,62.6,*,54.3,*,0.09,G,999.9,0
71508099999,20/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,60.1,24,33.4,24,1026.7,24,13,24,999.9,0,0,8,999.9,999.9,64.6,*,53.6,*,0,G,999.9,0
71508099999,21/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,59.7,24,25.5,24,1025.6,24,11.9,24,999.9,0,0,8,999.9,999.9,68.4,*,51.8,*,0.03,G,999.9,0
71508099999,22/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,62.1,24,33,24,1019.8,24,6.2,24,999.9,0,0,8,999.9,999.9,73.4,*,50.9,*,0.03,G,999.9,0
71508099999,23/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,66.9,24,50,24,1017.1,24,3.6,24,999.9,0,0,8,999.9,999.9,75.9, ,51.3, ,0.02,G,999.9,0
71508099999,24/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,67.8,24,53.3,24,1017.8,24,4.4,24,999.9,0,0,8,999.9,999.9,76.5, ,57.4, ,0.04,G,999.9,0
71508099999,25/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,72.9,24,58.5,24,1015.9,24,2.6,24,999.9,0,0,8,999.9,999.9,84.2,*,63.5,*,0.04,G,999.9,0
71508099999,26/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,75.3,24,59.5,24,1018.6,24,5.4,24,999.9,0,0,8,999.9,999.9,88.3,*,64.6,*,0.06,G,999.9,0
71508099999,27/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,76.2,24,59.1,24,1018.5,24,5.2,24,999.9,0,0,8,999.9,999.9,88.7, ,64.2, ,0.05,G,999.9,0
71508099999,28/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,70.4,24,59.1,24,1015.3,24,2,24,999.9,0,0,8,999.9,999.9,74.8,*,66.6,*,0.09,G,999.9,0
71508099999,29/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,66.8,24,61,24,1010,24,996.7,24,999.9,0,0,8,999.9,999.9,73,*,62.8,*,0.29,G,999.9,0
71508099999,30/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,60,24,48.4,24,1014.3,24,0.8,24,999.9,0,0,8,999.9,999.9,66.7,*,54.5,*,0.06,G,999.9,0
71508099999,31/05/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,53,24,33.2,24,1022.4,24,8.6,24,999.9,0,0,8,999.9,999.9,66.7, ,46, ,0.03,G,999.9,0
71508099999,01/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,59.5,24,34.2,24,1022.7,24,9.1,24,999.9,0,0,8,999.9,999.9,74.5,*,49.1,*,0.04,G,999.9,0
71508099999,02/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,64.3,24,44.6,24,1013.9,24,0.4,24,999.9,0,0,8,999.9,999.9,74.8, ,49.5, ,0.05,G,999.9,0
71508099999,03/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,67.2,24,55.6,24,1004.3,24,991.1,24,999.9,0,0,8,999.9,999.9,81.7,*,57.6,*,0.33,G,999.9,0
71508099999,04/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,71.3,22,54.7,22,1007.5,22,994.4,22,999.9,0,0,7,999.9,999.9,83.1,*,61.2,*,0,G,999.9,0
71508099999,05/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,70.6,24,60,24,1009.7,24,996.4,24,999.9,0,0,8,999.9,999.9,83.8, ,60.8, ,0,G,999.9,0
71508099999,06/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,70.2,24,49.9,24,1011,24,997.8,24,999.9,0,0,8,999.9,999.9,78.4, ,62.8, ,0.2,G,999.9,0
71508099999,07/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,63.1,24,43.2,24,1017.8,24,4.3,24,999.9,0,0,8,999.9,999.9,77.5, ,54.9, ,0.01,G,999.9,0
71508099999,08/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,63.1,24,40.5,24,1019.1,24,5.6,24,999.9,0,0,8,999.9,999.9,72.5,*,54.5,*,0.02,G,999.9,0
71508099999,09/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,71.6,24,46.8,24,1013.3,24,0,24,999.9,0,0,8,999.9,999.9,86.7,*,59.9,*,0,G,999.9,0
71508099999,10/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,74.5,24,58.4,24,1007.5,24,994.4,24,999.9,0,0,8,999.9,999.9,86.9, ,61, ,0.18,G,999.9,0
71508099999,11/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,69.4,24,54,24,1009.3,24,996,24,999.9,0,0,8,999.9,999.9,86.7, ,61.9, ,0.44,G,999.9,0
71508099999,12/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,62.9,24,41.8,24,1020.1,24,6.6,24,999.9,0,0,8,999.9,999.9,76.1, ,55.8, ,0,G,999.9,0
71508099999,13/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,56.5,24,33.5,24,1026.3,24,12.6,24,999.9,0,0,8,999.9,999.9,66.7, ,49.6, ,0.03,G,999.9,0
71508099999,14/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,57.2,24,36,24,1030.5,24,16.7,24,999.9,0,0,8,999.9,999.9,62.8,*,49.1,*,0.04,G,999.9,0
71508099999,15/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,61.4,24,34.7,24,1031.4,24,17.7,24,999.9,0,0,8,999.9,999.9,68.5,*,54.1,*,0.07,G,999.9,0
71508099999,16/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,64.4,24,38,24,1029.6,24,15.9,24,999.9,0,0,8,999.9,999.9,74.5,*,54.1,*,0.01,G,999.9,0
71508099999,17/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,67.6,24,43.7,24,1024.9,24,11.4,24,999.9,0,0,8,999.9,999.9,80.2,*,58.1,*,0.04,G,999.9,0
71508099999,18/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,71.5,24,49,24,1020.4,24,7,24,999.9,0,0,8,999.9,999.9,83.1,*,62.4,*,0.03,G,999.9,0
71508099999,19/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,75.3,24,54.1,24,1016.9,24,3.6,24,999.9,0,0,8,999.9,999.9,84.4, ,62.2, ,0.04,G,999.9,0
71508099999,20/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,76.8,24,58.4,24,1016.4,24,3.2,24,999.9,0,0,8,999.9,999.9,87.1, ,66, ,0.03,G,999.9,0
71508099999,21/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,76.9,24,60.6,24,1013.4,24,0.3,24,999.9,0,0,8,999.9,999.9,88.3, ,67.1, ,0.03,G,999.9,0
71508099999,22/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,77.5,24,62.8,24,1012.1,24,999,24,999.9,0,0,8,999.9,999.9,86.2, ,68.2, ,0.02,G,999.9,0
71508099999,23/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,72.5,24,64.9,24,1005.3,24,992.2,24,999.9,0,0,8,999.9,999.9,76.6,*,68.9,*,0.1,G,999.9,0
71508099999,24/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,67.4,24,50.3,24,1004.2,24,991,24,999.9,0,0,8,999.9,999.9,76.6, ,62.6, ,0.12,G,999.9,0
71508099999,25/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,66.8,24,49,24,1011.5,24,998.2,24,999.9,0,0,8,999.9,999.9,77.5, ,56.3, ,0.03,G,999.9,0
71508099999,26/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,73,24,48.2,24,1013.1,24,999.9,24,999.9,0,0,8,999.9,999.9,86.2,*,62.2,*,0.05,G,999.9,0
71508099999,27/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,73.9,24,57.3,24,1007.1,24,993.9,24,999.9,0,0,8,999.9,999.9,87.3, ,61.7, ,0.03,G,999.9,0
71508099999,28/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,75.3,24,58.5,24,1007.2,24,994.1,24,999.9,0,0,8,999.9,999.9,86.5, ,64.8, ,0.02,G,999.9,0
71508099999,29/06/2020,43.6666666,-79.4,113,"TORONTO CITY ONT, CA",Ontario,Canada,76.7,22,54.6,22,1012.7,22,999.5,22,999.9,0,0,8,999.9,999.9,85.5, ,64.9, ,0.02,G,999.9,0
