STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,City,Country,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
71201099999,23/04/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,52.3,24,47.3,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,60.3,*,48.9,*,0,I,999.9,0
71201099999,24/04/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,54.1,23,46.5,23,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,61.5, ,48, ,0,I,999.9,0
71201099999,25/04/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,54.8,24,47.8,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,61.9,*,51.6,*,0,I,999.9,0
71201099999,26/04/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,51.8,24,43.8,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,63.9, ,44.2, ,0,I,999.9,0
71201099999,27/04/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,53,24,45.6,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,60.1,*,49.5,*,0,I,999.9,0
71201099999,28/04/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,51.7,24,41.7,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,61.9, ,44.4, ,0,I,999.9,0
71201099999,29/04/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,49.8,18,43.3,18,9999.9,0,999.9,0,999.9,0,0,6,999.9,999.9,57.4, ,44.4, ,0,I,999.9,0
71201099999,30/04/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,53,24,46,23,9999.9,0,999.9,0,999.9,0,0,4,999.9,999.9,61.5,*,45.5,*,0,I,999.9,0
71201099999,01/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,54.1,24,44.7,24,9999.9,0,999.9,0,999.9,0,0,7,999.9,999.9,62.4, ,45.9, ,0,G,999.9,0
71201099999,02/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,54.7,24,45.8,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,61.5, ,48, ,0.13,G,999.9,0
71201099999,03/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,50,24,43.9,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,54.9,*,43.7,*,0.28,G,999.9,0
71201099999,04/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,50.5,24,42.3,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,57.9,*,45.7,*,0.01,G,999.9,0
71201099999,05/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,54.6,24,45.5,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,62.2,*,47.1,*,0.05,G,999.9,0
71201099999,06/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,55.4,24,45.7,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,63.9, ,46.9, ,0.14,G,999.9,0
71201099999,07/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,53.4,23,41.1,23,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,60.1,*,44.6,*,0.1,G,999.9,0
71201099999,08/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,56.9,24,43.3,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,70.9,*,47.5,*,0,G,999.9,0
71201099999,09/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,62.4,24,42.5,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,72.7, ,46.4, ,0,G,999.9,0
71201099999,10/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,63.5,24,45.6,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,73.4, ,50.9, ,0,G,999.9,0
71201099999,11/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,65.5,24,44.9,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,75.7, ,52.3, ,0,G,999.9,0
71201099999,12/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,58.1,24,50.5,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,73.2, ,51.4, ,0.56,G,999.9,0
71201099999,13/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,55.8,24,52.1,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,65.1, ,51.4, ,0.14,G,999.9,0
71201099999,14/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,55.7,24,50.5,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,62.4, ,50.5, ,0.11,G,999.9,0
71201099999,15/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,57.2,24,47.4,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,66.4,*,49.1,*,0,G,999.9,0
71201099999,16/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,58,24,48.2,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,67.5, ,50.5, ,0.01,G,999.9,0
71201099999,17/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,55.4,24,52.9,23,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,64,*,52.5,*,0.56,G,999.9,0
71201099999,18/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,56.8,24,49.7,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,66.9, ,48.9, ,0.03,G,999.9,0
71201099999,19/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,58.9,24,51.5,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,65.5,*,52.7,*,0,G,999.9,0
71201099999,20/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,57.7,24,51.4,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,66.4,*,52.7,*,0,G,999.9,0
71201099999,21/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,55.5,24,46.7,24,9999.9,0,999.9,0,999.9,0,0,7,999.9,999.9,60.1,*,52.5,*,0,G,999.9,0
71201099999,22/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,56,24,45.3,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,62.6,*,52.3,*,0,G,999.9,0
71201099999,23/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,56,24,47.6,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,64.9, ,51.4, ,0,G,999.9,0
71201099999,24/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,57.6,24,49.2,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,64.9,*,54.3,*,0.02,G,999.9,0
71201099999,25/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,57.3,23,52.6,22,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,63.1,*,52.7,*,0.4,G,999.9,0
71201099999,26/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,57.5,24,51.7,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,64,*,53.8,*,0.01,G,999.9,0
71201099999,27/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,58.1,24,45.5,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,65.7, ,49.8, ,0,G,999.9,0
71201099999,28/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,62.6,24,48.1,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,73.4,*,53.8,*,0,G,999.9,0
71201099999,29/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,65,24,49.4,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,77, ,53.2, ,0,G,999.9,0
71201099999,30/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,60.9,24,53.4,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,73, ,55.6, ,0,G,999.9,0
71201099999,31/05/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,54.5,24,51.4,23,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,62.4,*,51.1,*,0.22,G,999.9,0
71201099999,01/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,57.5,24,47.6,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,65.7,*,50.9,*,0,G,999.9,0
71201099999,02/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,56.5,24,47.5,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,66.4,*,49.1,*,0,G,999.9,0
71201099999,03/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,56.2,24,48.7,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,62.6,*,53.1,*,0.13,G,999.9,0
71201099999,04/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,56.8,22,49.4,22,9999.9,0,999.9,0,999.9,0,0,7,999.9,999.9,64.6,*,53.4,*,0.04,G,999.9,0
71201099999,05/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,57.3,24,48.7,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,64.6, ,50.9, ,0,G,999.9,0
71201099999,06/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,56.8,24,50.4,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,64.2, ,50.9, ,0.24,G,999.9,0
71201099999,07/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,56.8,24,47.5,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,66,*,50.7,*,0,G,999.9,0
71201099999,08/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,59,24,47.6,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,67.1, ,49.5, ,0,G,999.9,0
71201099999,09/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,55.3,24,49.1,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,64.6,*,50.9,*,0.3,G,999.9,0
71201099999,10/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,57.4,24,55.7,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,65.8,*,55.2,*,0.1,G,999.9,0
71201099999,11/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,60.9,24,56.1,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,68, ,55.4, ,0,G,999.9,0
71201099999,12/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,58.8,24,53.5,23,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,66.6,*,54.5,*,0.47,G,999.9,0
71201099999,13/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,56.5,24,51,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,61.9,*,53.1,*,0.22,G,999.9,0
71201099999,14/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,55.5,24,51.1,23,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,61.9,*,50.9,*,0.24,G,999.9,0
71201099999,15/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,55.9,23,51.2,23,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,60.6, ,52.2, ,0.06,G,999.9,0
71201099999,16/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,56.4,24,51.8,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,63.1,*,52.5,*,0.17,G,999.9,0
71201099999,17/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,60.7,24,51.7,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,69.3,*,54.5,*,0,G,999.9,0
71201099999,18/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,62.8,24,52.3,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,70.7, ,53.8, ,0,G,999.9,0
71201099999,19/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,65.2,24,56.4,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,73,*,58.8,*,0,G,999.9,0
71201099999,20/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,63.6,24,59.6,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,74.8, ,58.6, ,0.27,G,999.9,0
71201099999,21/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,61.7,24,57.4,24,9999.9,0,999.9,0,999.9,0,0,7,999.9,999.9,68.2,*,58.1,*,0.08,G,999.9,0
71201099999,22/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,61.6,24,52.4,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,69.3, ,56.1, ,0,G,999.9,0
71201099999,23/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,64.1,24,58.4,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,71.4, ,56.1, ,0.02,G,999.9,0
71201099999,24/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,64.3,24,61.2,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,73, ,58.6, ,0.19,G,999.9,0
71201099999,25/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,64.4,24,59.3,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,71.4, ,59, ,0,G,999.9,0
71201099999,26/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,64.3,24,57.4,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,73.8, ,58.6, ,0,G,999.9,0
71201099999,27/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,62.6,24,55.4,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,69.4, ,58.6, ,0.01,G,999.9,0
71201099999,28/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,59.5,24,53.1,24,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,68.5,*,54.7,*,0.2,G,999.9,0
71201099999,29/06/2020,49.2833333,-123.1166666,3,"VANCOUVER HARBOUR CS BC, CA",British Columbia,Canada,65.1,22,55.7,22,9999.9,0,999.9,0,999.9,0,0,8,999.9,999.9,73, ,54.5, ,0,G,999.9,0
